speed,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,forward,backward,left,right
24.611162185668945,2.3524539470672607,2.5471746921539307,2.9348411560058594,3.6756603717803955,5.2698564529418945,10.23737907409668,54.3098258972168,46.722320556640625,40.65446853637695,33.730369567871094,27.49734115600586,23.91177749633789,22.090097427368164,21.529800415039062,22.127544403076172,1,0,0,0
28.050640106201172,3.175651788711548,3.4338173866271973,3.9538440704345703,4.9552483558654785,7.112873554229736,14.086615562438965,50.18816375732422,43.0908317565918,37.76689529418945,31.981496810913086,26.404748916625977,23.000125885009766,21.266828536987305,20.7242374420166,21.25777816772461,1,0,0,0
32.215911865234375,4.311877250671387,4.665838718414307,5.384108066558838,6.764342784881592,9.798121452331543,53.223670959472656,44.44947052001953,38.07186508178711,33.75151062011719,29.252042770385742,24.827604293823242,21.71610450744629,20.112306594848633,19.61701011657715,20.11284637451172,1,0,0,0
36.44981002807617,5.368442058563232,5.7031426429748535,6.425827503204346,7.828252792358398,10.84592342376709,49.765926361083984,40.810428619384766,34.332279205322266,30.112077713012695,26.718772888183594,24.074045181274414,21.172042846679688,19.35975456237793,18.565223693847656,18.700374603271484,1,0,1,0
39.9118537902832,5.545966148376465,5.708294868469238,6.200470924377441,7.246240139007568,56.32801818847656,49.52387619018555,40.46532440185547,33.0604362487793,28.260822296142578,25.19978141784668,23.013139724731445,21.1591854095459,19.69997215270996,18.67885971069336,18.2769718170166,1,0,1,0
44.19348907470703,5.44819974899292,6.4446845054626465,8.7318696975708,16.417055130004883,52.60472869873047,47.33867263793945,39.119667053222656,31.33116340637207,25.791011810302734,22.3547306060791,20.3536434173584,19.25482940673828,18.726219177246094,18.32767105102539,18.70347023010254,1,0,1,0
48.48399353027344,8.867273330688477,10.32107162475586,13.444345474243164,51.316009521484375,48.04244613647461,42.92026901245117,36.20396423339844,29.002887725830078,23.368816375732422,19.686899185180664,17.452545166015625,16.24711799621582,15.822474479675293,16.082244873046875,16.936723709106445,1,0,1,0
50.0,11.15254020690918,12.788581848144531,16.611764907836914,47.523868560791016,43.49674606323242,38.814876556396484,32.72153854370117,26.284334182739258,21.112592697143555,17.545412063598633,15.312738418579102,14.057723999023438,13.498271942138672,13.544886589050293,14.247688293457031,1,0,1,0
46.50734329223633,13.079354286193848,14.963356018066406,48.70433044433594,43.564815521240234,38.87816619873047,33.831092834472656,28.434598922729492,23.094161987304688,18.620838165283203,15.444133758544922,13.436454772949219,12.156525611877441,11.551419258117676,11.438543319702148,11.855716705322266,1,1,1,0
43.10248947143555,14.488850593566895,54.814273834228516,46.747474670410156,40.41609573364258,35.180912017822266,29.85584259033203,24.80338478088379,20.32305145263672,16.451711654663086,13.60562801361084,11.917826652526855,10.69839859008789,10.16816234588623,9.975975036621094,10.24704360961914,1,1,1,0
38.88513946533203,17.96265983581543,56.011444091796875,45.21751403808594,37.17478561401367,30.62112045288086,25.23287582397461,20.357709884643555,16.244524002075195,13.582489967346191,11.156460762023926,9.88662052154541,8.960445404052734,8.440056800842285,8.373762130737305,8.617006301879883,1,1,1,0
35.09443664550781,75.97320556640625,58.863216400146484,45.347206115722656,35.351192474365234,27.833173751831055,21.901548385620117,17.101837158203125,13.844794273376465,10.952116966247559,9.4515962600708,8.26981258392334,7.477242469787598,7.150688648223877,7.197268486022949,7.423361301422119,1,1,1,0
30.43044090270996,89.56866455078125,68.09699249267578,49.03858947753906,35.042240142822266,25.299442291259766,18.44493865966797,13.668855667114258,10.02106761932373,8.177606582641602,6.8084516525268555,5.853556156158447,5.369819641113281,5.200868129730225,5.299869060516357,5.69376802444458,1,1,1,0
26.153030395507812,32.174015045166016,80.48018646240234,57.1505241394043,38.153194427490234,25.37506675720215,16.729095458984375,11.22159194946289,8.13426399230957,6.010232925415039,4.963355541229248,4.415642738342285,4.1648850440979,4.013915061950684,3.914053440093994,4.015498161315918,1,1,1,0
21.720224380493164,26.22509765625,100.0,73.81387329101562,48.492740631103516,29.325132369995117,17.311288833618164,10.448088645935059,6.473015785217285,4.8659868240356445,3.701200485229492,3.0486817359924316,2.707165002822876,2.549429178237915,2.528942584991455,2.6401238441467285,1,1,1,0
22.121307373046875,23.752103805541992,31.806772232055664,95.25775146484375,67.44035339355469,40.85084533691406,22.06283187866211,11.26817512512207,6.304473876953125,3.882657051086426,2.910698890686035,2.4251983165740967,2.1718428134918213,2.0599353313446045,2.0307486057281494,2.012274742126465,1,0,1,0
26.474605560302734,22.94806480407715,26.806509017944336,41.59373092651367,88.1822280883789,58.6602783203125,31.431915283203125,14.410931587219238,6.229740142822266,3.70106840133667,2.5228042602539062,1.8905797004699707,1.5748728513717651,1.4101141691207886,1.3372706174850464,1.3352491855621338,1,0,1,0
28.41728973388672,22.754165649414062,24.901952743530273,31.336029052734375,100.0,77.42892456054688,46.28040313720703,20.42420196533203,7.330658435821533,3.533581495285034,2.143110513687134,1.595420479774475,1.3235766887664795,1.18149733543396,1.1175774335861206,1.113166093826294,1,1,1,0
24.075624465942383,22.581375122070312,23.294349670410156,26.569381713867188,35.79705810546875,100.0,68.43860626220703,36.86529541015625,13.685686111450195,5.501782417297363,2.910703420639038,2.028888463973999,1.6195157766342163,1.4062778949737549,1.3002790212631226,1.2682753801345825,1,1,1,0
19.9045352935791,22.726295471191406,22.005996704101562,23.420602798461914,27.48708724975586,39.858428955078125,93.67861938476562,61.784366607666016,31.42415428161621,12.294211387634277,5.7495222091674805,3.6069352626800537,2.7274394035339355,2.2848846912384033,1.9906337261199951,1.8431037664413452,1,1,1,0
15.382644653320312,24.559009552001953,21.4029483795166,21.187366485595703,22.80524444580078,27.095462799072266,40.74434280395508,90.8830337524414,59.630794525146484,31.255014419555664,14.08512020111084,7.514768123626709,5.077741622924805,3.8876466751098633,3.2434208393096924,2.9074208736419678,1,1,1,0
16.154260635375977,58.28738784790039,21.308313369750977,19.9095401763916,20.259326934814453,22.287120819091797,27.378650665283203,100.0,83.21724700927734,53.775634765625,28.8135929107666,14.820694923400879,9.059479713439941,6.502446174621582,5.184976577758789,4.499098300933838,1,0,0,0
20.398052215576172,21.997886657714844,18.97509002685547,18.253393173217773,18.853219985961914,21.015689849853516,26.275794982910156,100.0,79.7689208984375,52.19999694824219,29.99404525756836,17.263765335083008,11.390182495117188,8.520737648010254,7.004054546356201,6.16068696975708,1,0,0,0
24.792537689208984,18.773691177368164,17.014631271362305,16.662593841552734,17.463857650756836,19.77685546875,25.286693572998047,100.0,75.9316635131836,50.17272186279297,30.63589096069336,19.089767456054688,13.32236099243164,10.319327354431152,8.693163871765137,7.732575416564941,1,0,0,0
29.409507751464844,16.007041931152344,14.953886032104492,14.94255542755127,15.943889617919922,18.421890258789062,24.381366729736328,100.0,70.93492126464844,47.51285934448242,30.70499038696289,20.573089599609375,15.094588279724121,12.116304397583008,10.422586441040039,9.46532917022705,1,0,0,0
33.131473541259766,13.977749824523926,13.352806091308594,13.594313621520996,14.767477989196777,17.43716812133789,24.127309799194336,98.65303039550781,66.04624938964844,44.73257827758789,30.222457885742188,21.279125213623047,16.21910285949707,13.375946998596191,11.722075462341309,10.821714401245117,1,0,0,0
37.43162155151367,12.215092658996582,11.947037696838379,12.401116371154785,13.771915435791016,16.837661743164062,25.601884841918945,89.86705780029297,60.019588470458984,41.183326721191406,28.90577507019043,21.370376586914062,16.966461181640625,14.356254577636719,12.836249351501465,12.094830513000488,1,0,0,0
37.00667190551758,11.420933723449707,11.713494300842285,12.80823802947998,15.285503387451172,21.66522979736328,100.0,65.98941802978516,44.92790603637695,31.420787811279297,23.218860626220703,18.29099464416504,15.34552001953125,13.638801574707031,12.718582153320312,12.397047996520996,1,1,0,1
33.61720275878906,12.269231796264648,13.403703689575195,16.0144100189209,22.940143585205078,100.0,67.32521057128906,44.49319076538086,30.660852432250977,22.42586326599121,17.61851692199707,14.753286361694336,13.08163070678711,12.16220474243164,11.844239234924316,12.05119514465332,1,1,0,1
30.997835159301758,16.32113265991211,20.48500633239746,35.88452911376953,100.0,58.15544891357422,36.718265533447266,24.537399291992188,17.85056495666504,14.092765808105469,11.900252342224121,10.643248558044434,10.006882667541504,9.847396850585938,10.121264457702637,10.933959007263184,1,0,0,0
34.5638313293457,19.821029663085938,26.191699981689453,95.53919982910156,100.0,48.4794921875,28.90774917602539,18.663875579833984,13.464973449707031,10.649808883666992,9.064882278442383,8.20035457611084,7.807530879974365,7.732858657836914,8.060038566589355,8.816544532775879,1,0,0,0
38.0827522277832,24.91727638244629,36.4986572265625,100.0,73.37226104736328,35.5659065246582,18.798961639404297,11.455021858215332,8.207858085632324,6.491737365722656,5.6015729904174805,5.125762462615967,4.9039082527160645,4.9378156661987305,5.23667573928833,5.882181644439697,1,0,0,0
8.290366172790527,33.8604736328125,61.37368392944336,100.0,46.144500732421875,11.85716724395752,3.165285587310791,1.7692034244537354,1.2443103790283203,0.9841588735580444,0.8491821885108948,0.7812141180038452,0.7585387825965881,0.7749015092849731,0.8347706198692322,0.9566538333892822,1,0,0,0
11.702293395996094,22.07849884033203,23.074321746826172,26.08492088317871,33.63584899902344,64.88175201416016,100.0,44.613441467285156,15.407082557678223,6.182287693023682,3.6354546546936035,2.646502733230591,2.1659085750579834,1.9142719507217407,1.7956809997558594,1.7583720684051514,1,0,0,0
15.868141174316406,22.21810531616211,23.387487411499023,26.77973747253418,35.15016174316406,69.88223266601562,100.0,40.00802230834961,13.117032051086426,5.382671356201172,3.353139877319336,2.440826654434204,1.9975241422653198,1.7654354572296143,1.6560571193695068,1.6367403268814087,1,0,1,0
19.246379852294922,22.190214157104492,22.2922306060791,24.005224227905273,28.449237823486328,39.914581298828125,83.04806518554688,100.0,29.278039932250977,9.862071990966797,4.803442001342773,3.1613214015960693,2.4474194049835205,2.081700325012207,1.8837664127349854,1.7868410348892212,1,0,1,0
15.753878593444824,22.558086395263672,21.53883934020996,22.036876678466797,24.260705947875977,29.554000854492188,44.17950439453125,87.0101547241211,100.0,24.26557159423828,9.674302101135254,5.387725353240967,3.7987959384918213,2.988924741744995,2.5699265003204346,2.3576695919036865,1,1,1,0
13.953300476074219,23.882282257080078,21.4365177154541,20.74091339111328,21.44369888305664,24.004558563232422,29.766284942626953,46.42097854614258,87.38394165039062,100.0,23.64438819885254,10.849591255187988,6.643798828125,4.78223180770874,3.8879239559173584,3.419870376586914,1,0,1,0
17.383132934570312,24.80692481994629,21.201324462890625,19.818466186523438,19.812124252319336,21.224706649780273,24.750720977783203,32.95435333251953,61.84458541870117,92.97539520263672,44.499412536621094,19.327470779418945,10.805806159973145,7.397569179534912,5.782869338989258,4.867437362670898,1,0,0,0
21.474985122680664,21.923460006713867,19.118860244750977,18.07695960998535,18.255523681640625,19.74384307861328,23.14371109008789,31.13881492614746,58.66108322143555,89.3114013671875,47.644100189208984,22.640825271606445,13.623416900634766,9.709968566894531,7.730620384216309,6.651504039764404,1,0,0,0
24.933029174804688,19.467679977416992,17.25274658203125,16.476415634155273,16.81128692626953,18.319387435913086,21.649084091186523,29.361221313476562,55.54435729980469,85.60501861572266,50.971805572509766,25.144006729125977,15.952024459838867,11.68241024017334,9.442549705505371,8.249370574951172,1,0,0,0
28.451045989990234,16.88585662841797,15.238314628601074,14.772586822509766,15.219935417175293,16.703882217407227,19.886905670166016,27.291032791137695,51.8088493347168,81.1628646850586,57.63100814819336,27.667570114135742,18.277000427246094,13.742084503173828,11.288853645324707,9.949822425842285,1,0,0,0
32.65022659301758,13.7221097946167,12.838006019592285,12.744916915893555,13.398905754089355,15.05307674407959,18.578052520751953,26.839826583862305,54.104774475097656,78.22007751464844,52.69308853149414,28.017858505249023,19.644975662231445,15.458758354187012,13.120489120483398,11.837748527526855,1,0,0,1
36.153324127197266,11.82909107208252,11.529776573181152,11.906953811645508,13.08942985534668,15.5429048538208,20.728721618652344,35.32405090332031,64.44159698486328,77.87252807617188,36.70158004760742,23.917827606201172,18.173051834106445,15.111008644104004,13.408832550048828,12.529722213745117,1,0,0,0
39.843406677246094,10.680614471435547,10.559657096862793,11.023185729980469,12.25489616394043,14.702371597290039,19.869630813598633,33.83871078491211,59.03633117675781,72.212890625,38.186763763427734,24.612024307250977,18.9137020111084,15.881617546081543,14.224835395812988,13.43991470336914,1,0,0,0
44.087520599365234,9.623150825500488,9.616809844970703,10.150798797607422,11.383511543273926,13.806500434875488,18.8828067779541,31.4278564453125,51.736968994140625,64.03050994873047,69.68083953857422,25.490320205688477,19.654298782348633,16.666107177734375,15.069562911987305,14.350417137145996,1,0,0,0
47.50971603393555,8.985971450805664,9.044867515563965,9.596566200256348,10.835832595825195,13.206348419189453,18.021282196044922,28.97487449645996,45.67109298706055,57.221595764160156,63.410709381103516,26.514347076416016,20.211505889892578,17.147472381591797,15.572930335998535,14.918427467346191,1,0,0,0
50.0,8.408862113952637,8.566524505615234,9.197915077209473,10.482010841369629,12.889721870422363,17.59980583190918,26.882259368896484,39.400020599365234,48.97058868408203,55.28717803955078,27.98171615600586,20.469161987304688,17.409040451049805,15.934096336364746,15.424091339111328,1,0,0,1
50.0,9.008081436157227,9.41928768157959,10.365991592407227,12.145855903625488,15.236621856689453,20.708709716796875,28.387956619262695,36.9999885559082,43.620567321777344,48.985721588134766,53.43769836425781,18.293964385986328,15.964377403259277,14.991607666015625,14.907026290893555,1,0,0,0
49.282081604003906,10.169702529907227,10.737595558166504,11.89987850189209,13.872570037841797,16.897706985473633,21.350088119506836,26.958524703979492,32.74155044555664,38.18006134033203,42.98389434814453,47.89466857910156,16.681772232055664,14.482224464416504,13.789798736572266,13.980059623718262,1,1,0,1
45.05514144897461,11.849746704101562,12.356709480285645,13.596789360046387,15.194781303405762,17.91155433654785,20.945478439331055,24.621646881103516,28.736669540405273,33.11555480957031,37.93292999267578,43.30306625366211,48.7416877746582,12.828577041625977,12.180438995361328,12.48748779296875,1,1,0,1
40.895469665527344,12.751505851745605,13.07417106628418,13.811042785644531,14.778888702392578,16.633371353149414,18.314027786254883,20.94712257385254,24.19447898864746,27.91114044189453,32.49799346923828,38.38077926635742,44.620391845703125,49.83698272705078,11.251520156860352,10.983859062194824,1,1,0,1
36.678443908691406,12.622807502746582,12.704195022583008,12.832289695739746,13.246634483337402,14.436184883117676,15.553215980529785,17.70203399658203,20.26521110534668,23.906604766845703,28.94396209716797,35.28871536254883,42.28912353515625,48.38986587524414,52.13039779663086,12.529263496398926,1,1,0,1
32.790401458740234,11.567362785339355,11.227103233337402,11.243975639343262,11.358601570129395,12.087735176086426,13.186299324035645,14.883345603942871,17.377975463867188,21.13330841064453,26.604707717895508,33.68318176269531,41.40174102783203,47.47062683105469,52.021087646484375,16.557065963745117,1,1,0,1
28.326377868652344,9.579347610473633,9.176876068115234,9.102816581726074,9.175067901611328,9.740667343139648,10.804320335388184,12.371808052062988,15.015233039855957,19.184465408325195,25.370285034179688,33.489036560058594,41.263832092285156,47.666587829589844,52.918907165527344,18.987499237060547,1,1,0,1
26.759424209594727,8.095926284790039,7.65839147567749,7.6284685134887695,7.891844272613525,8.387594223022461,9.45532512664795,11.202195167541504,14.16670036315918,18.956857681274414,25.886245727539062,34.5300407409668,42.18888854980469,48.64802169799805,55.09259796142578,19.35658073425293,1,0,0,1
30.746217727661133,6.259743690490723,5.983384609222412,6.019128322601318,6.368245601654053,6.900341033935547,7.9654998779296875,9.92521858215332,13.115124702453613,18.610855102539062,26.57050132751465,35.219608306884766,42.91268539428711,49.916099548339844,60.53419494628906,19.81379508972168,1,0,0,1
34.842445373535156,4.750434398651123,4.5926289558410645,4.671792030334473,5.00908088684082,5.590416431427002,6.571529865264893,8.486231803894043,11.724508285522461,17.583646774291992,26.231426239013672,34.72063064575195,42.78936004638672,51.295841217041016,96.46576690673828,20.663288116455078,1,0,0,1
39.0211296081543,3.3479843139648438,3.2807745933532715,3.382458209991455,3.681114912033081,4.172666549682617,4.9631757736206055,6.5271711349487305,9.702398300170898,15.655982971191406,23.905912399291992,32.985267639160156,41.66531753540039,53.650779724121094,89.27195739746094,21.773113250732422,1,0,0,1
41.335880279541016,2.006500720977783,1.9783273935317993,2.0524377822875977,2.2494986057281494,2.5574352741241455,3.0542051792144775,4.042064666748047,6.452724456787109,11.438078880310059,20.064228057861328,29.539159774780273,39.72468948364258,91.30487823486328,80.30931854248047,24.20511817932129,1,1,0,1
37.24351119995117,0.683683454990387,0.6763084530830383,0.7040559649467468,0.7746617794036865,0.9118168950080872,1.1798806190490723,1.6408429145812988,2.516753911972046,6.04817533493042,15.920771598815918,25.946903228759766,38.7191276550293,84.73717498779297,70.13395690917969,30.792449951171875,1,1,0,1
10.483039855957031,1.5919902324676514,1.6702464818954468,1.854392647743225,2.208691120147705,2.910712480545044,4.605103969573975,8.413456916809082,15.764601707458496,25.376373291015625,37.896602630615234,82.32177734375,67.4380874633789,32.95811080932617,22.23435401916504,23.542858123779297,1,1,0,1
6.425036907196045,2.019429922103882,2.241398572921753,2.668497323989868,3.514132499694824,5.471565246582031,8.270964622497559,14.70708179473877,23.62651824951172,35.59401321411133,81.38755798339844,67.89823150634766,38.152618408203125,22.09339141845703,22.58802604675293,28.253787994384766,1,1,0,1
10.479037284851074,2.799638032913208,3.295752763748169,4.265557289123535,5.614742279052734,8.235745429992676,13.581787109375,21.39606475830078,32.190364837646484,81.37713623046875,69.94798278808594,45.728729248046875,23.09819793701172,21.462419509887695,25.03252601623535,58.402565002441406,1,0,0,1
14.197504043579102,4.732404708862305,5.510531902313232,7.015918731689453,10.209939002990723,14.349613189697266,21.32674789428711,31.324621200561523,79.16996002197266,68.03215789794922,45.826969146728516,23.433029174804688,20.00678253173828,22.427940368652344,58.63195037841797,54.12253952026367,1,0,0,1
18.311914443969727,7.581579685211182,9.394747734069824,11.655548095703125,15.72842025756836,21.562612533569336,30.875030517578125,76.28267669677734,65.31134033203125,45.06079864501953,23.536745071411133,18.14334487915039,19.234012603759766,27.030004501342773,54.52579116821289,48.40522384643555,1,0,0,1
22.257863998413086,9.812338829040527,11.3712797164917,13.98661994934082,17.71007537841797,23.231550216674805,33.571537017822266,71.89495086669922,59.62317657470703,39.02726364135742,21.46299934387207,16.36931610107422,16.52193260192871,21.416404724121094,53.99011993408203,49.008995056152344,1,0,0,0
26.444704055786133,11.970561981201172,13.223834991455078,15.340847969055176,18.33949089050293,23.339765548706055,34.50830078125,67.08555603027344,55.335731506347656,37.32310104370117,21.38006019592285,15.231669425964355,13.210680961608887,14.056845664978027,54.17457962036133,50.956581115722656,1,0,0,0
29.928667068481445,13.133124351501465,14.286792755126953,15.84946060180664,18.56279945373535,23.302751541137695,68.88059997558594,62.705745697021484,51.431243896484375,35.510528564453125,21.396625518798828,14.92264175415039,12.188522338867188,11.201318740844727,12.102550506591797,52.25350570678711,1,0,0,0
34.18268585205078,14.153132438659668,14.820366859436035,16.125423431396484,18.592256546020508,23.521867752075195,63.286781311035156,56.57667541503906,45.967159271240234,32.49026870727539,21.098180770874023,14.89467716217041,11.876042366027832,10.366106033325195,9.771225929260254,9.93975830078125,1,0,0,0
33.77055358886719,14.21117115020752,14.291348457336426,15.07062816619873,16.773468017578125,20.305212020874023,60.58722686767578,55.433048248291016,46.90080261230469,36.18198013305664,25.41869354248047,17.77054786682129,13.594498634338379,11.34618091583252,10.163569450378418,9.684232711791992,1,1,1,0
29.611751556396484,13.565790176391602,12.9890718460083,13.027510643005371,13.791709899902344,15.61145305633545,19.90548324584961,54.40397644042969,49.22037887573242,41.28803253173828,32.46256637573242,24.44701385498047,18.508113861083984,14.836862564086914,12.690424919128418,11.4796724319458,1,1,1,0
30.114566802978516,12.291646957397461,11.59274959564209,11.547269821166992,12.1558198928833,13.737798690795898,17.716625213623047,51.03227233886719,46.17794418334961,39.67009353637695,32.466976165771484,25.647430419921875,20.300582885742188,16.68550682067871,14.416474342346191,13.078566551208496,1,0,0,0
34.22071838378906,10.256667137145996,9.747337341308594,9.835775375366211,10.589872360229492,12.460493087768555,48.214317321777344,45.22909164428711,40.76506805419922,35.46147155761719,29.6055850982666,24.560487747192383,20.547086715698242,17.662662506103516,15.80173110961914,14.630672454833984,1,0,0,0
30.156482696533203,8.662851333618164,8.258562088012695,8.33206844329834,9.108588218688965,11.032801628112793,43.750919342041016,41.09191131591797,37.21709442138672,32.718875885009766,28.254789352416992,24.286151885986328,21.075538635253906,18.709630966186523,17.098953247070312,16.002037048339844,1,1,1,0
25.997882843017578,7.135563850402832,6.754772663116455,6.765117168426514,7.348212242126465,8.935734748840332,40.87962341308594,38.33024597167969,35.25010299682617,31.796756744384766,28.245441436767578,24.962553024291992,22.22798728942871,20.188322067260742,18.565143585205078,17.549489974975586,1,1,0,0
30.14777183532715,5.693094730377197,5.730417728424072,6.185255527496338,7.637348175048828,38.57880401611328,35.91787338256836,33.191802978515625,30.424530029296875,27.647869110107422,25.068649291992188,22.80310821533203,20.792512893676758,19.4075984954834,18.661149978637695,18.113052368164062,1,0,0,0
34.14326477050781,7.049615383148193,42.10506057739258,38.13129425048828,34.69175720214844,31.466909408569336,28.601543426513672,26.051624298095703,23.773731231689453,21.51200294494629,19.846569061279297,18.763412475585938,17.781639099121094,17.49278450012207,17.453941345214844,17.92418098449707,1,0,0,1
38.29045867919922,42.51191711425781,37.15879440307617,32.25978469848633,28.21487808227539,24.760772705078125,21.72722625732422,19.222858428955078,17.558408737182617,15.952628135681152,15.175265312194824,14.463240623474121,14.510332107543945,14.557218551635742,15.354491233825684,16.344417572021484,1,0,0,0
35.87107849121094,38.39236068725586,31.461061477661133,25.728538513183594,21.132238388061523,17.43852996826172,14.83626651763916,12.813589096069336,11.657625198364258,10.591377258300781,10.171388626098633,10.21104907989502,10.244012832641602,10.821813583374023,11.977577209472656,13.381157875061035,1,0,0,0
39.235652923583984,33.67354965209961,25.444000244140625,19.060081481933594,14.258127212524414,11.211554527282715,8.879419326782227,7.669018745422363,6.921197891235352,6.2881574630737305,6.0386762619018555,6.1026930809021,6.4973883628845215,7.204448699951172,8.063416481018066,9.707932472229004,1,0,0,0
3.6593568325042725,21.814298629760742,69.14114379882812,57.64019012451172,46.90364456176758,35.03548812866211,24.060298919677734,15.660200119018555,9.607446670532227,5.9889817237854,4.331745147705078,3.531604051589966,3.112734079360962,2.8719465732574463,2.6541554927825928,2.5876686573028564,1,0,0,0
7.767276763916016,22.574159622192383,68.13566589355469,56.572601318359375,45.44058609008789,33.45686721801758,22.509180068969727,14.337621688842773,8.686833381652832,5.466841220855713,3.953990936279297,3.2236361503601074,2.8412890434265137,2.6592297554016113,2.6226840019226074,2.587567090988159,1,0,0,0
11.954736709594727,24.436931610107422,66.3956527709961,54.73801803588867,42.92675018310547,30.744035720825195,19.843595504760742,11.726156234741211,7.104766845703125,4.569573402404785,3.304861068725586,2.6944034099578857,2.374826669692993,2.2226510047912598,2.1921041011810303,2.274921178817749,1,0,0,0
15.36268424987793,22.830852508544922,74.39488983154297,59.522457122802734,47.732276916503906,35.173831939697266,23.034940719604492,13.302371978759766,7.335355758666992,4.902042865753174,3.3494315147399902,2.554537773132324,2.1517701148986816,1.9428883790969849,1.8558377027511597,1.8657922744750977,1,0,1,0
18.91638946533203,21.83805274963379,25.779399871826172,68.66405487060547,54.889408111572266,42.62998580932617,29.30243682861328,17.61471176147461,9.816071510314941,5.39508581161499,3.6924047470092773,2.9178431034088135,2.5034139156341553,2.1279406547546387,1.9347776174545288,1.8592331409454346,1,0,1,0
17.913671493530273,22.15323257446289,22.53194808959961,32.78349685668945,64.50041961669922,50.66672134399414,37.721961975097656,24.669761657714844,14.004983901977539,7.750661373138428,5.095376491546631,3.444857358932495,2.7044668197631836,2.321959972381592,2.1277170181274414,2.058730363845825,1,1,1,0
13.670546531677246,100.0,21.141096115112305,23.348194122314453,100.0,60.847877502441406,47.21187973022461,34.199676513671875,21.82481575012207,12.49008560180664,7.502761363983154,5.056807994842529,3.963561534881592,3.325571060180664,2.849827766418457,2.6075637340545654,1,1,1,0
12.792479515075684,59.072444915771484,21.167646408081055,20.930147171020508,25.071718215942383,100.0,55.496822357177734,42.42551040649414,30.15977668762207,19.018985748291016,11.396652221679688,7.654209613800049,5.387388706207275,4.294371128082275,3.7254199981689453,3.442002296447754,1,0,0,0
16.85000991821289,60.948116302490234,19.83162498474121,20.876033782958984,27.24839210510254,72.91902160644531,52.20133590698242,39.48202896118164,27.815326690673828,17.7061767578125,11.44040298461914,7.813564300537109,6.112857341766357,4.965165138244629,4.307131290435791,3.9793760776519775,1,0,0,0
21.09473991394043,56.88595199584961,19.333982467651367,19.518468856811523,22.826107025146484,100.0,58.50804138183594,43.8748779296875,32.17446517944336,21.79360580444336,14.488409042358398,9.976685523986816,7.485898494720459,6.0882039070129395,5.35673189163208,4.957604885101318,1,0,1,0
24.840614318847656,51.78861618041992,18.575925827026367,17.530309677124023,18.715524673461914,24.333232879638672,100.0,53.538917541503906,39.898094177246094,29.41499900817871,20.98940086364746,14.815561294555664,11.199806213378906,8.823246002197266,7.593101501464844,6.780511856079102,1,0,1,0
29.154817581176758,50.51691436767578,15.98381233215332,15.297369003295898,16.196290969848633,19.941030502319336,88.68981170654297,61.99029541015625,42.579498291015625,32.29658126831055,24.249887466430664,18.409740447998047,14.32162857055664,11.726568222045898,10.133435249328613,9.16416072845459,1,0,0,0
33.15172576904297,14.618671417236328,13.55357551574707,13.832483291625977,15.830963134765625,53.38607406616211,86.15582275390625,54.076595306396484,37.56311798095703,28.63027000427246,22.372270584106445,17.834272384643555,14.702420234680176,12.572139739990234,11.365374565124512,10.547945976257324,1,0,1,0
37.648780822753906,12.61914348602295,11.765233039855957,11.999237060546875,13.629334449768066,19.727672576904297,65.69677734375,84.52130889892578,43.61105728149414,31.331157684326172,24.422548294067383,19.819700241088867,16.659944534301758,14.654947280883789,13.153621673583984,12.460747718811035,1,0,1,0
33.78652572631836,10.551491737365723,9.96717643737793,10.27148151397705,11.663716316223145,15.631341934204102,36.846580505371094,66.6394271850586,81.08626556396484,36.54951095581055,27.00849151611328,21.774499893188477,18.474990844726562,16.263416290283203,14.930682182312012,14.10618782043457,1,1,1,0
29.620088577270508,8.845101356506348,8.400429725646973,8.685307502746582,9.695966720581055,12.052035331726074,18.425891876220703,41.86786651611328,63.28573989868164,76.15866088867188,33.46751403808594,25.08611488342285,20.73048210144043,18.125858306884766,16.520763397216797,15.651749610900879,1,1,1,0
33.03055191040039,7.687586307525635,7.594550132751465,8.021998405456543,9.13865852355957,11.488688468933105,17.36290740966797,36.02570343017578,56.3729248046875,69.73070526123047,36.170814514160156,25.703815460205078,21.11553192138672,18.539201736450195,17.060447692871094,16.33510971069336,1,0,0,0
36.78950119018555,7.1529364585876465,7.3099684715271,7.936465740203857,9.254656791687012,11.964770317077637,18.34381866455078,33.9692268371582,51.17646789550781,63.7800407409668,73.88882446289062,25.203405380249023,20.687030792236328,18.324691772460938,17.097469329833984,16.65802574157715,1,0,0,0
40.88442611694336,7.2723612785339355,7.576118469238281,8.342738151550293,9.849074363708496,12.768362045288086,18.95205307006836,30.954328536987305,44.60100173950195,56.25007629394531,66.29353332519531,25.094985961914062,20.142871856689453,17.8354549407959,16.772085189819336,16.569232940673828,1,0,0,0
39.75798034667969,7.835240364074707,8.238753318786621,9.14725112915039,10.847882270812988,13.985923767089844,19.679555892944336,29.062585830688477,39.80713653564453,49.914188385009766,59.737098693847656,25.460189819335938,19.304786682128906,17.044998168945312,16.13861846923828,16.136924743652344,1,1,0,1
35.83174133300781,9.313401222229004,10.095025062561035,11.522232055664062,14.082276344299316,18.223201751708984,24.43833351135254,32.557071685791016,41.357994079589844,50.52073287963867,59.931610107421875,20.095895767211914,16.456933975219727,15.105180740356445,14.799880981445312,15.35460090637207,1,1,0,1
